"",25.000
1070.0000,0.0000E+000
1071.0000,0.0000E+000
1072.0000,0.0000E+000
1073.0000,0.0000E+000
1074.0000,0.0000E+000
1075.0000,0.0000E+000
1076.0000,0.0000E+000
1077.0000,0.0000E+000
1078.0000,0.0000E+000
1079.0000,0.0000E+000
1080.0000,0.0000E+000
1081.0000,0.0000E+000
1082.0000,0.0000E+000
1083.0000,0.0000E+000
1084.0000,0.0000E+000
1085.0000,0.0000E+000
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,0.0000E+000
1099.0000,0.0000E+000
1100.0000,0.0000E+000
1101.0000,0.0000E+000
1102.0000,0.0000E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,0.0000E+000
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,0.0000E+000
1138.0000,0.0000E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,0.0000E+000
1143.0000,0.0000E+000
1144.0000,0.0000E+000
1145.0000,0.0000E+000
1146.0000,0.0000E+000
1147.0000,0.0000E+000
1148.0000,0.0000E+000
1149.0000,0.0000E+000
1150.0000,0.0000E+000
1151.0000,0.0000E+000
1152.0000,0.0000E+000
1153.0000,0.0000E+000
1154.0000,0.0000E+000
1155.0000,0.0000E+000
1156.0000,0.0000E+000
1157.0000,0.0000E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,0.0000E+000
1180.0000,0.0000E+000
1181.0000,0.0000E+000
1182.0000,0.0000E+000
1183.0000,0.0000E+000
1184.0000,0.0000E+000
1185.0000,0.0000E+000
1186.0000,0.0000E+000
1187.0000,0.0000E+000
1188.0000,0.0000E+000
1189.0000,0.0000E+000
1190.0000,0.0000E+000
1191.0000,0.0000E+000
1192.0000,0.0000E+000
1193.0000,0.0000E+000
1194.0000,0.0000E+000
1195.0000,0.0000E+000
1196.0000,0.0000E+000
1197.0000,0.0000E+000
1198.0000,0.0000E+000
1199.0000,0.0000E+000
1200.0000,0.0000E+000
1201.0000,0.0000E+000
1202.0000,0.0000E+000
1203.0000,0.0000E+000
1204.0000,0.0000E+000
1205.0000,0.0000E+000
1206.0000,0.0000E+000
1207.0000,0.0000E+000
1208.0000,0.0000E+000
1209.0000,0.0000E+000
1210.0000,0.0000E+000
1211.0000,0.0000E+000
1212.0000,0.0000E+000
1213.0000,0.0000E+000
1214.0000,0.0000E+000
1215.0000,0.0000E+000
1216.0000,0.0000E+000
1217.0000,0.0000E+000
1218.0000,0.0000E+000
1219.0000,0.0000E+000
1220.0000,0.0000E+000
1221.0000,0.0000E+000
1222.0000,0.0000E+000
1223.0000,0.0000E+000
1224.0000,0.0000E+000
1225.0000,0.0000E+000
1226.0000,0.0000E+000
1227.0000,0.0000E+000
1228.0000,0.0000E+000
1229.0000,0.0000E+000
1230.0000,0.0000E+000
1231.0000,0.0000E+000
1232.0000,0.0000E+000
1233.0000,0.0000E+000
1234.0000,0.0000E+000
1235.0000,0.0000E+000
1236.0000,0.0000E+000
1237.0000,0.0000E+000
1238.0000,0.0000E+000
1239.0000,0.0000E+000
1240.0000,0.0000E+000
1241.0000,0.0000E+000
1242.0000,0.0000E+000
1243.0000,0.0000E+000
1244.0000,0.0000E+000
1245.0000,0.0000E+000
1246.0000,0.0000E+000
1247.0000,0.0000E+000
1248.0000,0.0000E+000
1249.0000,0.0000E+000
1250.0000,0.0000E+000
1251.0000,0.0000E+000
1252.0000,0.0000E+000
1253.0000,0.0000E+000
1254.0000,0.0000E+000
1255.0000,0.0000E+000
1256.0000,0.0000E+000
1257.0000,0.0000E+000
1258.0000,0.0000E+000
1259.0000,0.0000E+000
1260.0000,0.0000E+000
1261.0000,0.0000E+000
1262.0000,0.0000E+000
1263.0000,0.0000E+000
1264.0000,0.0000E+000
1265.0000,0.0000E+000
1266.0000,0.0000E+000
1267.0000,0.0000E+000
1268.0000,0.0000E+000
1269.0000,0.0000E+000
1270.0000,0.0000E+000
1271.0000,0.0000E+000
1272.0000,0.0000E+000
1273.0000,0.0000E+000
1274.0000,0.0000E+000
1275.0000,0.0000E+000
1276.0000,0.0000E+000
1277.0000,0.0000E+000
1278.0000,0.0000E+000
1279.0000,0.0000E+000
1280.0000,0.0000E+000
1281.0000,0.0000E+000
1282.0000,0.0000E+000
1283.0000,0.0000E+000
1284.0000,0.0000E+000
1285.0000,0.0000E+000
1286.0000,0.0000E+000
1287.0000,0.0000E+000
1288.0000,0.0000E+000
1289.0000,0.0000E+000
1290.0000,0.0000E+000
1291.0000,0.0000E+000
1292.0000,0.0000E+000
1293.0000,0.0000E+000
1294.0000,0.0000E+000
1295.0000,0.0000E+000
1296.0000,0.0000E+000
1297.0000,0.0000E+000
1298.0000,0.0000E+000
1299.0000,0.0000E+000
1300.0000,0.0000E+000
1301.0000,0.0000E+000
1302.0000,0.0000E+000
1303.0000,0.0000E+000
1304.0000,0.0000E+000
1305.0000,0.0000E+000
1306.0000,0.0000E+000
1307.0000,0.0000E+000
1308.0000,0.0000E+000
1309.0000,0.0000E+000
1310.0000,0.0000E+000
1311.0000,0.0000E+000
1312.0000,0.0000E+000
1313.0000,0.0000E+000
1314.0000,0.0000E+000
1315.0000,0.0000E+000
1316.0000,0.0000E+000
1317.0000,0.0000E+000
1318.0000,0.0000E+000
1319.0000,0.0000E+000
1320.0000,0.0000E+000
1321.0000,0.0000E+000
1322.0000,0.0000E+000
1323.0000,0.0000E+000
1324.0000,0.0000E+000
1325.0000,0.0000E+000
1326.0000,0.0000E+000
1327.0000,0.0000E+000
1328.0000,0.0000E+000
1329.0000,0.0000E+000
1330.0000,0.0000E+000
1331.0000,0.0000E+000
1332.0000,0.0000E+000
1333.0000,0.0000E+000
1334.0000,0.0000E+000
1335.0000,0.0000E+000
1336.0000,0.0000E+000
1337.0000,0.0000E+000
1338.0000,0.0000E+000
1339.0000,0.0000E+000
1340.0000,0.0000E+000
1341.0000,0.0000E+000
1342.0000,0.0000E+000
1343.0000,0.0000E+000
1344.0000,0.0000E+000
1345.0000,0.0000E+000
1346.0000,0.0000E+000
1347.0000,0.0000E+000
1348.0000,0.0000E+000
1349.0000,0.0000E+000
1350.0000,0.0000E+000
1351.0000,0.0000E+000
1352.0000,0.0000E+000
1353.0000,0.0000E+000
1354.0000,0.0000E+000
1355.0000,0.0000E+000
1356.0000,0.0000E+000
1357.0000,0.0000E+000
1358.0000,0.0000E+000
1359.0000,0.0000E+000
1360.0000,0.0000E+000
1361.0000,0.0000E+000
1362.0000,0.0000E+000
1363.0000,0.0000E+000
1364.0000,0.0000E+000
1365.0000,0.0000E+000
1366.0000,0.0000E+000
1367.0000,0.0000E+000
1368.0000,0.0000E+000
1369.0000,0.0000E+000
1370.0000,0.0000E+000
1371.0000,0.0000E+000
1372.0000,0.0000E+000
1373.0000,0.0000E+000
1374.0000,0.0000E+000
1375.0000,0.0000E+000
1376.0000,0.0000E+000
1377.0000,0.0000E+000
1378.0000,0.0000E+000
1379.0000,0.0000E+000
1380.0000,0.0000E+000
1381.0000,0.0000E+000
1382.0000,0.0000E+000
1383.0000,0.0000E+000
1384.0000,0.0000E+000
1385.0000,0.0000E+000
1386.0000,0.0000E+000
1387.0000,0.0000E+000
1388.0000,0.0000E+000
1389.0000,0.0000E+000
1390.0000,0.0000E+000
1391.0000,0.0000E+000
1392.0000,0.0000E+000
1393.0000,0.0000E+000
1394.0000,0.0000E+000
1395.0000,0.0000E+000
1396.0000,0.0000E+000
1397.0000,0.0000E+000
1398.0000,0.0000E+000
1399.0000,0.0000E+000
1400.0000,0.0000E+000
1401.0000,0.0000E+000
1402.0000,0.0000E+000
1403.0000,0.0000E+000
1404.0000,0.0000E+000
1405.0000,0.0000E+000
1406.0000,0.0000E+000
1407.0000,0.0000E+000
1408.0000,0.0000E+000
1409.0000,0.0000E+000
1410.0000,0.0000E+000
1411.0000,0.0000E+000
1412.0000,0.0000E+000
1413.0000,0.0000E+000
1414.0000,0.0000E+000
1415.0000,0.0000E+000
1416.0000,0.0000E+000
1417.0000,0.0000E+000
1418.0000,0.0000E+000
1419.0000,0.0000E+000
1420.0000,0.0000E+000
1421.0000,0.0000E+000
1422.0000,0.0000E+000
1423.0000,0.0000E+000
1424.0000,0.0000E+000
1425.0000,0.0000E+000
1426.0000,0.0000E+000
1427.0000,0.0000E+000
1428.0000,0.0000E+000
1429.0000,0.0000E+000
1430.0000,0.0000E+000
1431.0000,0.0000E+000
1432.0000,0.0000E+000
1433.0000,0.0000E+000
1434.0000,0.0000E+000
1435.0000,0.0000E+000
1436.0000,0.0000E+000
1437.0000,0.0000E+000
1438.0000,0.0000E+000
1439.0000,0.0000E+000
1440.0000,0.0000E+000
1441.0000,0.0000E+000
1442.0000,0.0000E+000
1443.0000,0.0000E+000
1444.0000,0.0000E+000
1445.0000,0.0000E+000
1446.0000,0.0000E+000
1447.0000,0.0000E+000
1448.0000,0.0000E+000
1449.0000,0.0000E+000
1450.0000,0.0000E+000
1451.0000,0.0000E+000
1452.0000,0.0000E+000
1453.0000,0.0000E+000
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,0.0000E+000
1495.0000,0.0000E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,0.0000E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,0.0000E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,0.0000E+000
1519.0000,0.0000E+000
1520.0000,0.0000E+000
1521.0000,0.0000E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,0.0000E+000
1537.0000,0.0000E+000
1538.0000,0.0000E+000
1539.0000,0.0000E+000
1540.0000,0.0000E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,0.0000E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,0.0000E+000
1548.0000,0.0000E+000
1549.0000,0.0000E+000
1550.0000,0.0000E+000
1551.0000,0.0000E+000
1552.0000,0.0000E+000
1553.0000,0.0000E+000
1554.0000,0.0000E+000
1555.0000,0.0000E+000
1556.0000,0.0000E+000
1557.0000,0.0000E+000
1558.0000,0.0000E+000
1559.0000,0.0000E+000
1560.0000,0.0000E+000
1561.0000,0.0000E+000
1562.0000,0.0000E+000
1563.0000,0.0000E+000
1564.0000,0.0000E+000
1565.0000,0.0000E+000
1566.0000,0.0000E+000
1567.0000,0.0000E+000
1568.0000,0.0000E+000
1569.0000,0.0000E+000
1570.0000,0.0000E+000
1571.0000,0.0000E+000
1572.0000,0.0000E+000
1573.0000,0.0000E+000
1574.0000,0.0000E+000
1575.0000,0.0000E+000
1576.0000,0.0000E+000
1577.0000,0.0000E+000
1578.0000,0.0000E+000
1579.0000,0.0000E+000
1580.0000,0.0000E+000
1581.0000,0.0000E+000
1582.0000,0.0000E+000
1583.0000,0.0000E+000
1584.0000,0.0000E+000
1585.0000,0.0000E+000
1586.0000,0.0000E+000
1587.0000,0.0000E+000
1588.0000,0.0000E+000
1589.0000,0.0000E+000
1590.0000,0.0000E+000
1591.0000,0.0000E+000
1592.0000,0.0000E+000
1593.0000,0.0000E+000
1594.0000,0.0000E+000
1595.0000,0.0000E+000
1596.0000,0.0000E+000
1597.0000,0.0000E+000
1598.0000,0.0000E+000
1599.0000,0.0000E+000
1600.0000,0.0000E+000
1601.0000,0.0000E+000
1602.0000,0.0000E+000
1603.0000,0.0000E+000
1604.0000,0.0000E+000
1605.0000,0.0000E+000
1606.0000,0.0000E+000
1607.0000,0.0000E+000
1608.0000,0.0000E+000
1609.0000,0.0000E+000
1610.0000,0.0000E+000
1611.0000,0.0000E+000
1612.0000,0.0000E+000
1613.0000,0.0000E+000
1614.0000,0.0000E+000
1615.0000,0.0000E+000
1616.0000,0.0000E+000
1617.0000,0.0000E+000
1618.0000,0.0000E+000
1619.0000,0.0000E+000
1620.0000,0.0000E+000
1621.0000,0.0000E+000
1622.0000,0.0000E+000
1623.0000,0.0000E+000
1624.0000,0.0000E+000
1625.0000,0.0000E+000
1626.0000,0.0000E+000
1627.0000,0.0000E+000
1628.0000,0.0000E+000
1629.0000,0.0000E+000
1630.0000,0.0000E+000
1631.0000,0.0000E+000
1632.0000,0.0000E+000
1633.0000,0.0000E+000
1634.0000,0.0000E+000
1635.0000,0.0000E+000
1636.0000,0.0000E+000
1637.0000,0.0000E+000
1638.0000,0.0000E+000
1639.0000,0.0000E+000
1640.0000,0.0000E+000
1641.0000,0.0000E+000
1642.0000,0.0000E+000
1643.0000,0.0000E+000
1644.0000,0.0000E+000
1645.0000,0.0000E+000
1646.0000,0.0000E+000
1647.0000,0.0000E+000
1648.0000,0.0000E+000
1649.0000,0.0000E+000
1650.0000,0.0000E+000
1651.0000,0.0000E+000
1652.0000,0.0000E+000
1653.0000,0.0000E+000
1654.0000,0.0000E+000
1655.0000,0.0000E+000
1656.0000,0.0000E+000
1657.0000,0.0000E+000
1658.0000,0.0000E+000
1659.0000,0.0000E+000
1660.0000,0.0000E+000
1661.0000,0.0000E+000
1662.0000,0.0000E+000
1663.0000,0.0000E+000
1664.0000,0.0000E+000
1665.0000,0.0000E+000
1666.0000,0.0000E+000
1667.0000,0.0000E+000
1668.0000,0.0000E+000
1669.0000,0.0000E+000
1670.0000,0.0000E+000
1671.0000,0.0000E+000
1672.0000,0.0000E+000
1673.0000,0.0000E+000
1674.0000,0.0000E+000
1675.0000,0.0000E+000
1676.0000,0.0000E+000
1677.0000,0.0000E+000
1678.0000,0.0000E+000
1679.0000,0.0000E+000
1680.0000,0.0000E+000
1681.0000,0.0000E+000
1682.0000,0.0000E+000
1683.0000,0.0000E+000
1684.0000,0.0000E+000
1685.0000,0.0000E+000
1686.0000,0.0000E+000
1687.0000,0.0000E+000
1688.0000,0.0000E+000
1689.0000,0.0000E+000
1690.0000,0.0000E+000
1691.0000,0.0000E+000
1692.0000,0.0000E+000
1693.0000,0.0000E+000
1694.0000,0.0000E+000
1695.0000,0.0000E+000
1696.0000,0.0000E+000
1697.0000,0.0000E+000
1698.0000,0.0000E+000
1699.0000,0.0000E+000
1700.0000,0.0000E+000
1701.0000,0.0000E+000
1702.0000,0.0000E+000
1703.0000,0.0000E+000
1704.0000,0.0000E+000
1705.0000,0.0000E+000
1706.0000,0.0000E+000
1707.0000,0.0000E+000
1708.0000,0.0000E+000
1709.0000,0.0000E+000
1710.0000,0.0000E+000
1711.0000,0.0000E+000
1712.0000,0.0000E+000
1713.0000,0.0000E+000
1714.0000,0.0000E+000
1715.0000,0.0000E+000
1716.0000,0.0000E+000
1717.0000,0.0000E+000
1718.0000,0.0000E+000
1719.0000,0.0000E+000
1720.0000,0.0000E+000
1721.0000,0.0000E+000
1722.0000,0.0000E+000
1723.0000,0.0000E+000
1724.0000,0.0000E+000
1725.0000,0.0000E+000
1726.0000,0.0000E+000
1727.0000,0.0000E+000
1728.0000,0.0000E+000
1729.0000,0.0000E+000
1730.0000,0.0000E+000
1731.0000,0.0000E+000
1732.0000,0.0000E+000
1733.0000,0.0000E+000
1734.0000,0.0000E+000
1735.0000,0.0000E+000
1736.0000,0.0000E+000
1737.0000,0.0000E+000
1738.0000,0.0000E+000
1739.0000,0.0000E+000
1740.0000,0.0000E+000
1741.0000,0.0000E+000
1742.0000,0.0000E+000
1743.0000,0.0000E+000
1744.0000,0.0000E+000
1745.0000,0.0000E+000
1746.0000,0.0000E+000
1747.0000,0.0000E+000
1748.0000,0.0000E+000
1749.0000,0.0000E+000
1750.0000,0.0000E+000
1751.0000,0.0000E+000
1752.0000,0.0000E+000
1753.0000,0.0000E+000
1754.0000,0.0000E+000
1755.0000,0.0000E+000
1756.0000,0.0000E+000
1757.0000,0.0000E+000
1758.0000,0.0000E+000
1759.0000,0.0000E+000
1760.0000,0.0000E+000
1761.0000,0.0000E+000
1762.0000,0.0000E+000
1763.0000,0.0000E+000
1764.0000,0.0000E+000
1765.0000,0.0000E+000
1766.0000,0.0000E+000
1767.0000,0.0000E+000
1768.0000,0.0000E+000
1769.0000,0.0000E+000
1770.0000,0.0000E+000
1771.0000,0.0000E+000
1772.0000,0.0000E+000
1773.0000,0.0000E+000
1774.0000,0.0000E+000
1775.0000,0.0000E+000
1776.0000,0.0000E+000
1777.0000,0.0000E+000
1778.0000,0.0000E+000
1779.0000,0.0000E+000
1780.0000,0.0000E+000
1781.0000,0.0000E+000
1782.0000,0.0000E+000
1783.0000,0.0000E+000
1784.0000,0.0000E+000
1785.0000,0.0000E+000
1786.0000,0.0000E+000
1787.0000,0.0000E+000
1788.0000,0.0000E+000
1789.0000,0.0000E+000
1790.0000,0.0000E+000
1791.0000,0.0000E+000
1792.0000,0.0000E+000
1793.0000,0.0000E+000
1794.0000,0.0000E+000
1795.0000,0.0000E+000
1796.0000,0.0000E+000
1797.0000,0.0000E+000
1798.0000,0.0000E+000
1799.0000,0.0000E+000
1800.0000,0.0000E+000
1801.0000,0.0000E+000
1802.0000,0.0000E+000
1803.0000,0.0000E+000
1804.0000,0.0000E+000
1805.0000,0.0000E+000
1806.0000,0.0000E+000
1807.0000,0.0000E+000
1808.0000,0.0000E+000
1809.0000,0.0000E+000
1810.0000,0.0000E+000
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,0.0000E+000
1880.0000,0.0000E+000
1881.0000,0.0000E+000
1882.0000,0.0000E+000
1883.0000,0.0000E+000
1884.0000,0.0000E+000
1885.0000,0.0000E+000
1886.0000,0.0000E+000
1887.0000,0.0000E+000
1888.0000,0.0000E+000
1889.0000,0.0000E+000
1890.0000,0.0000E+000
1891.0000,0.0000E+000
1892.0000,0.0000E+000
1893.0000,0.0000E+000
1894.0000,0.0000E+000
1895.0000,0.0000E+000
1896.0000,0.0000E+000
1897.0000,0.0000E+000
1898.0000,0.0000E+000
1899.0000,0.0000E+000
1900.0000,0.0000E+000
1901.0000,0.0000E+000
1902.0000,0.0000E+000
1903.0000,0.0000E+000
1904.0000,0.0000E+000
1905.0000,0.0000E+000
1906.0000,0.0000E+000
1907.0000,0.0000E+000
1908.0000,0.0000E+000
1909.0000,0.0000E+000
1910.0000,0.0000E+000
1911.0000,0.0000E+000
1912.0000,0.0000E+000
1913.0000,0.0000E+000
1914.0000,0.0000E+000
1915.0000,0.0000E+000
1916.0000,0.0000E+000
1917.0000,0.0000E+000
1918.0000,0.0000E+000
1919.0000,0.0000E+000
1920.0000,0.0000E+000
1921.0000,0.0000E+000
1922.0000,0.0000E+000
1923.0000,0.0000E+000
1924.0000,0.0000E+000
1925.0000,0.0000E+000
1926.0000,0.0000E+000
1927.0000,0.0000E+000
1928.0000,0.0000E+000
1929.0000,0.0000E+000
1930.0000,0.0000E+000
1931.0000,0.0000E+000
1932.0000,0.0000E+000
1933.0000,0.0000E+000
1934.0000,0.0000E+000
1935.0000,0.0000E+000
1936.0000,0.0000E+000
1937.0000,0.0000E+000
1938.0000,0.0000E+000
1939.0000,0.0000E+000
1940.0000,0.0000E+000
1941.0000,0.0000E+000
1942.0000,0.0000E+000
1943.0000,0.0000E+000
1944.0000,0.0000E+000
1945.0000,0.0000E+000
1946.0000,0.0000E+000
1947.0000,0.0000E+000
1948.0000,0.0000E+000
1949.0000,0.0000E+000
1950.0000,0.0000E+000
1951.0000,0.0000E+000
1952.0000,0.0000E+000
1953.0000,0.0000E+000
1954.0000,0.0000E+000
1955.0000,0.0000E+000
1956.0000,0.0000E+000
1957.0000,0.0000E+000
1958.0000,0.0000E+000
1959.0000,0.0000E+000
1960.0000,0.0000E+000
1961.0000,0.0000E+000
1962.0000,0.0000E+000
1963.0000,0.0000E+000
1964.0000,0.0000E+000
1965.0000,0.0000E+000
1966.0000,0.0000E+000
1967.0000,0.0000E+000
1968.0000,0.0000E+000
1969.0000,0.0000E+000
1970.0000,0.0000E+000
1971.0000,0.0000E+000
1972.0000,0.0000E+000
1973.0000,0.0000E+000
1974.0000,0.0000E+000
1975.0000,0.0000E+000
1976.0000,0.0000E+000
1977.0000,0.0000E+000
1978.0000,0.0000E+000
1979.0000,0.0000E+000
1980.0000,0.0000E+000
1981.0000,0.0000E+000
1982.0000,0.0000E+000
1983.0000,0.0000E+000
1984.0000,0.0000E+000
1985.0000,0.0000E+000
1986.0000,0.0000E+000
1987.0000,0.0000E+000
1988.0000,0.0000E+000
1989.0000,0.0000E+000
1990.0000,0.0000E+000
1991.0000,0.0000E+000
1992.0000,0.0000E+000
1993.0000,0.0000E+000
1994.0000,0.0000E+000
1995.0000,0.0000E+000
1996.0000,0.0000E+000
1997.0000,0.0000E+000
1998.0000,0.0000E+000
1999.0000,0.0000E+000
2000.0000,0.0000E+000
2001.0000,0.0000E+000
2002.0000,0.0000E+000
2003.0000,0.0000E+000
2004.0000,0.0000E+000
2005.0000,0.0000E+000
2006.0000,0.0000E+000
2007.0000,0.0000E+000
2008.0000,0.0000E+000
2009.0000,0.0000E+000
2010.0000,0.0000E+000
2011.0000,0.0000E+000
2012.0000,0.0000E+000
2013.0000,0.0000E+000
2014.0000,0.0000E+000
2015.0000,0.0000E+000
2016.0000,0.0000E+000
2017.0000,0.0000E+000
2018.0000,0.0000E+000
2019.0000,0.0000E+000
2020.0000,0.0000E+000
2021.0000,0.0000E+000
2022.0000,0.0000E+000
2023.0000,0.0000E+000
2024.0000,0.0000E+000
2025.0000,0.0000E+000
2026.0000,0.0000E+000
2027.0000,0.0000E+000
2028.0000,0.0000E+000
2029.0000,0.0000E+000
2030.0000,0.0000E+000
2031.0000,0.0000E+000
2032.0000,0.0000E+000
2033.0000,0.0000E+000
2034.0000,0.0000E+000
2035.0000,0.0000E+000
2036.0000,0.0000E+000
2037.0000,0.0000E+000
2038.0000,0.0000E+000
2039.0000,0.0000E+000
2040.0000,0.0000E+000
2041.0000,0.0000E+000
2042.0000,0.0000E+000
2043.0000,0.0000E+000
2044.0000,0.0000E+000
2045.0000,0.0000E+000
2046.0000,0.0000E+000
2047.0000,0.0000E+000
2048.0000,0.0000E+000
2049.0000,0.0000E+000
2050.0000,0.0000E+000
2051.0000,0.0000E+000
2052.0000,0.0000E+000
2053.0000,0.0000E+000
2054.0000,0.0000E+000
2055.0000,0.0000E+000
2056.0000,0.0000E+000
2057.0000,0.0000E+000
2058.0000,0.0000E+000
2059.0000,0.0000E+000
2060.0000,0.0000E+000
2061.0000,0.0000E+000
2062.0000,0.0000E+000
2063.0000,0.0000E+000
2064.0000,0.0000E+000
2065.0000,0.0000E+000
2066.0000,0.0000E+000
2067.0000,0.0000E+000
2068.0000,0.0000E+000
