time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1990-03-02 24:00:00,481565174.841804,    0.000000,    0.000000,    0.000000,85108.987828,141830.475052,    0.000000,-60534.915005,    0.000000,    0.000000,    0.000000,   24.863635,39311456.405814,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,    0.589297,    0.028525,    0.028525,  176.028671,  -44.563633,  -68.398580, -147.390261,    0.000000,    0.000000,    0.105752,    2.617461,    1.294779,   51.367800,    0.218602,    0.001300,    0.001300,    0.000000
1990-03-03 24:00:00,481486062.213406,    0.000000,    0.000000,    0.000000,112449.281864,141894.815012,    0.000000,-50764.043881,    0.000000,    0.000000,    0.000000,   24.861578,39303368.198955,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,    0.732290,    0.030940,    0.030940,  175.956538,  -37.378500,  -43.033298, -144.822338,    7.169200,    0.000000,    0.121663,    2.994488,    1.384895,   26.219953,    0.190445,    0.001300,    0.001300,    0.000000
1990-03-04 24:00:00,481448333.997843,    0.000000,    0.000000,    0.000000,143483.960413,144160.895611,    0.000000,-37862.393019,    0.000000,    0.000000,    0.000000,   24.860597,39299510.994132,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,    0.859928,    0.348144,    0.348144,  151.535132,  -27.879347,  -18.956949, -103.548130,    0.000000,    0.000000,    0.256962,    6.057883,    1.969772,   78.655086,    0.229290,    0.001300,    0.001300,    0.000000
1990-03-05 24:00:00,481460852.237991,    0.000000,    0.000000,    0.000000,148979.889904,148876.981142,    0.000000,-15072.581534,    0.000000,    0.000000,    0.000000,   24.860922,39300790.816555,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,    0.929615,    0.383687,    0.383687,   77.596442,  -11.097112,  -10.513532,  -33.915073,  204.224057,    0.000000,    0.099206,    2.461192,    1.255533,  352.567602,    0.149714,    0.001300,    0.001300,    0.000000
1990-03-06 24:00:00,481416379.914011,    0.000000,    0.000000,    0.000000,114593.415392,155171.541543,    0.000000,-18696.803602, 3356.192129,    0.000000,    0.000000,   24.859766,39296244.116956,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,    0.968766,    0.490021,    0.490021,  134.489146,  -13.766554,  -11.652446,  -47.450507,    0.000000,    0.000000,    0.163804,    3.974421,    1.595484,  161.029893,    0.187145,    0.001300,    0.001300,    0.000000
1990-03-07 24:00:00,481309539.318886,    0.000000,    0.000000,    0.000000,78787.735956,159029.095697,    0.000000,-44148.505137,    0.000000,    0.000000,    0.000000,   24.856988,39285321.096804,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,    0.922389,    0.502271,    0.502271,  132.883343,  -32.512121,  -36.262244,  -55.433134,    0.000000,    0.000000,    0.301915,    7.029317,    2.121837,   60.589607,    0.223161,    0.001300,    0.001300,    0.000000
1990-03-08 24:00:00,481173762.858327,    0.000000,    0.000000,    0.000000,79686.096863,158342.920529,    0.000000,-58341.817659,    0.000000,    0.000000,    0.000000,   24.853458,39271439.771892,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,    0.892528,    0.390449,    0.390449,  141.102761,  -42.982494,  -63.421901,  -85.465334,   28.997367,    0.000000,    0.150129,    3.659256,    1.530918,  121.622991,    0.308988,    0.001300,    0.001300,    0.000000
1990-03-09 24:00:00,481095980.003644,    0.000000,    0.000000,    0.000000,115739.816457,157217.598199,    0.000000,-37069.755102,    0.000000,    0.000000,    0.000000,   24.851435,39263487.516588,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,    1.042680,    0.482805,    0.482805,  166.614334,  -27.317430,  -37.436973,  -91.998336,    0.000000,    0.000000,    0.331131,    7.650278,    2.213574,   51.541162,    0.179652,    0.001300,    0.001300,    0.000000
1990-03-10 24:00:00,481083385.743182,    0.000000,    0.000000,    0.000000,172016.309991,152769.963778,    0.000000,-32504.863737,    0.000000,    0.000000,    0.000000,   24.851108,39262199.922106,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,    1.235767,    0.553728,    0.553728,  185.395088,  -23.952919,  -16.093556,  -99.714160,   58.711560,    0.000000,    0.286845,    6.705649,    2.072411,   65.480719,    0.117001,    0.001300,    0.001300,    0.000000
1990-03-11 24:00:00,481107082.486822,    0.000000,    0.000000,    0.000000,183734.494133,152060.599380,    0.000000,-8143.543106,    0.000000,    0.000000,    0.000000,   24.851724,39264622.596820,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,    1.467700,    0.773554,    0.773554,  183.852658,   -6.000175,   36.422815,  -80.668204,    0.000000,    0.000000,    0.230046,    5.466121,    1.871092,   94.670288,    0.110689,    0.001300,    0.001300,    0.000000
1990-03-12 24:00:00,481125141.191217,    0.000000,    0.000000,    0.000000,173667.012345,155389.728716,    0.000000, -223.154344,    0.000000,    0.000000,    0.000000,   24.852193,39266468.857521,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,    1.740915,    1.077888,    1.077888,  139.339961,   -0.164380,   68.056759,  -25.099294,    0.000000,    0.000000,    0.269075,    6.321450,    2.012166,   73.244503,    0.130061,    0.001300,    0.001300,    0.000000
1990-03-13 24:00:00,481140125.562984,    0.000000,    0.000000,    0.000000,170360.942847,155376.571079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.852583,39268000.808879,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,    1.999875,    1.346131,    1.346131,  115.481758,    0.000000,   67.299577,  -22.101979,    0.000000,    0.000000,    0.189781,    4.565870,    1.710083,  130.245465,    0.141051,    0.001300,    0.001300,    0.000000
1990-03-14 24:00:00,481146484.973177,    0.000000,    0.000000,    0.000000,160063.230610,153703.820418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.852748,39268650.973412,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,    2.289858,    1.606905,    1.606905,  184.092809,    0.000000,   46.353915,  -40.876913,    0.000000,    0.000000,    0.019369,    0.518841,    0.576464,  940.693862,    0.161384,    0.001300,    0.001300,    0.000000
1990-03-15 24:00:00,481145200.618975,    0.000000,    0.000000,    0.000000,150201.229964,151485.584165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   24.852715,39268519.665394,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,    2.544074,    1.848076,    1.848076,  145.639620,    0.000000,   30.834852,  -26.143345,   30.186689,    0.000000,    0.067215,    1.689505,    1.040244,  192.721248,    0.166025,    0.001300,    0.001300,    0.000000
1990-03-16 24:00:00,481121958.690288,    0.000000,    0.000000,    0.000000,126418.443394,149628.732558,    0.000000,  -32.304985,    0.000000,    0.000000,    0.000000,   24.852111,39266143.489418,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,    2.754762,    2.095923,    2.095923,  173.395520,   -0.023778,   28.887544,  -56.070237,    0.000000,    0.000000,    0.078792,    1.970129,    1.123318,  155.943136,    0.194822,    0.001300,    0.001300,    0.000000
1990-03-17 24:00:00,481098641.316062,    0.000000,    0.000000,    0.000000,125468.453046,148653.354303,    0.000000,-2396.975406, 2261.723260,    0.000000,    0.000000,   24.851504,39263759.600146,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,    2.880249,    2.287171,    2.287171,   98.142042,   -1.763637,   20.391335,  -37.683543,    0.000000,    0.000000,    0.149125,    3.636007,    1.526047,  192.113963,    0.209200,    0.001300,    0.001300,    0.000000
1990-03-18 24:00:00,481098193.016617,    0.000000,    0.000000,    0.000000,150485.047913,148442.637842,    0.000000,-4325.347742, 1782.566937,    0.000000,    0.000000,   24.851493,39263713.767531,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,    3.140859,    2.483980,    2.483980,  109.673714,   -3.181966,   30.607201,  -19.123710,    9.417655,    0.000000,    0.083941,    2.094490,    1.158229,  457.815630,    0.194953,    0.001300,    0.001300,    0.000000
1990-03-19 24:00:00,481113437.225513,    0.000000,    0.000000,    0.000000,155066.188948,147386.759575,    0.000000, -404.646874, 8127.648027,    0.000000,    0.000000,   24.851889,39265272.283755,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,    3.463006,    2.748344,    2.748344,  186.599159,   -0.297650,   20.637005,  -47.363031,    0.000000,    0.000000,    0.207397,    4.962099,    1.782741,  113.236755,    0.204664,    0.001300,    0.001300,    0.000000
1990-03-20 24:00:00,481755100.826963,    0.000000,    0.000000,    0.000000,140693.739000,158505.633693,    0.000000,-2496.739582,676292.002238,    0.000000,    0.000000,   24.868573,39330873.794502,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,    3.606699,    2.923424,    2.923424,   73.097004,   -1.832481,   40.552542,  -10.695816,    0.000000,    0.000000,    0.464645,   10.403245,    2.581309,   28.840684,    0.222103,    0.001300,    0.001300,    0.000000
1990-03-21 24:00:00,481749856.694121,    0.000000,    0.000000,    0.000000,156647.005828,171649.000070,    0.000000,-31911.892454,41890.307836,    0.000000,    0.000000,   24.868437,39330337.652143,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,    3.115301,    3.097331,    3.113817,  163.262218,  -23.421082,   17.170324,  -50.931619,    0.000000,    0.000000,    0.172478,    4.173030,    1.634862,    0.000000,    0.286465,    0.001300,    0.001300,    0.000000
1990-03-22 24:00:00,481722736.724029,    0.000000,    0.000000,    0.000000,147149.031613,173132.633988,    0.000000,-21601.654903,20439.431056,    0.000000,    0.000000,   24.867732,39327564.998364,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,    3.287078,    3.269402,    3.287078,  204.612378,  -15.853277,    8.103076,  -92.491886,    0.000000,    0.000000,    0.191651,    4.608328,    1.718016,    0.000000,    0.254814,    0.001300,    0.001300,    0.000000
1990-03-23 24:00:00,481665465.615650,    0.000000,    0.000000,    0.000000,105624.376591,173490.751302,    0.000000,-27499.477207,38333.551396,    0.000000,    0.000000,   24.866242,39321709.794448,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,    3.461313,    3.139372,    3.146453,  189.160884,  -20.180967,   -0.211454,  -79.352198,    0.000000,    0.000000,    0.100218,    2.485436,    1.261702,   29.432644,    0.339646,    0.001300,    0.001300,    0.000000
1990-03-24 24:00:00,481570175.957756,    0.000000,    0.000000,    0.000000,104916.091499,172730.239902,    0.000000,-28090.434528,    0.000000,    0.000000,    0.000000,   24.863765,39311967.702950,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,    3.572368,    3.537312,    3.549258,  218.099583,  -20.623931,    0.662066, -121.999173,    0.000000,    0.000000,    0.154973,    3.771268,    1.554172,    0.000000,    0.284719,    0.001300,    0.001300,    0.000000
1990-03-25 24:00:00,481507413.278591,    0.000000,    0.000000,    0.000000,142366.195979,171376.363242,    0.000000,-37592.755738, 3093.650059,    0.000000,    0.000000,   24.862133,39305551.059459,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,    3.659537,    3.640826,    3.659537,  149.514598,  -27.594860,   13.830865,  -72.908581,    0.000000,    0.000000,    0.204393,    4.894958,    1.770639,    0.000000,    0.254695,    0.001300,    0.001300,    0.000000
1990-03-26 24:00:00,481659841.721901,    0.000000,    0.000000,    0.000000,186514.910847,174573.721937,    0.000000,-37416.964201,181012.080093,    0.000000,    0.000000,   24.866096,39321134.826622,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,    3.711502,    3.685777,    3.711502,   68.467148,  -27.450352,    9.126549,  -22.617067,    0.000000,    0.000000,    0.415902,    9.413087,    2.455396,    0.000000,    0.255299,    0.001300,    0.001300,    0.000000
1990-03-27 24:00:00,482328139.162141,    0.000000,    0.000000,    0.000000,219897.850702,192880.109623,    0.000000,-44151.110421,700293.646990,    0.000000,    0.000000,   24.883473,39389459.290732,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,    3.643169,    3.607956,    3.629898,   50.384689,  -32.334382,  -18.221771,  -27.802086,    0.000000,    0.000000,    0.107379,    2.656279,    1.304344,  155.565209,    0.384336,    0.001300,    0.001300,    0.000000
1990-03-28 24:00:00,482360347.519277,    0.000000,    0.000000,    0.000000,209006.342307,213259.558027,    0.000000,-19508.826650,56852.550310,    0.000000,    0.000000,   24.884310,39392752.163948,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,    3.643471,    3.556404,    3.580166,   53.673432,  -14.287227,  -10.211054,  -36.324652,    0.000000,    0.000000,    0.099359,    2.464967,    1.256496,   71.697130,    0.363115,    0.001300,    0.001300,    0.000000
1990-03-29 24:00:00,482317023.136273,    0.000000,    0.000000,    0.000000,194527.293258,220865.272507,    0.000000,-19115.701272, 1717.519222,    0.000000,    0.000000,   24.883184,39388322.825941,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,    3.673274,    3.580194,    3.602288,   78.893189,  -14.001064,   -6.627934,  -38.955719,    0.000000,    0.000000,    0.081204,    2.028528,    1.139845,   72.224028,    0.384023,    0.001300,    0.001300,    0.000000
1990-03-30 24:00:00,482239693.965674,    0.000000,    0.000000,    0.000000,181442.311096,223711.878633,    0.000000,-36995.664681, 1091.009608,    0.000000,    0.000000,   24.881173,39380416.953761,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,    3.751812,    3.728193,    3.751812,  128.645494,  -27.099757,   -7.600296,  -48.608768,    0.000000,    0.000000,    0.148731,    3.627130,    1.524183,    0.000000,    0.340649,    0.001300,    0.001300,    0.000000
1990-03-31 24:00:00,482118051.020420,    0.000000,    0.000000,    0.000000,142687.735382,225574.805712,    0.000000,-39681.866791,    0.000000,    0.000000,    0.000000,   24.878010,39367980.591526,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,    3.801945,    3.729798,    3.746722,  122.585846,  -29.075007,  -12.061289,  -50.442373,    0.000000,    0.000000,    0.075206,    1.883442,    1.098327,  127.698617,    0.396924,    0.001300,    0.001300,    0.000000
1990-04-01 24:00:00,482050794.733815,    0.000000,    0.000000,    0.000000,185906.270865,227360.606081,    0.000000,-26410.519358,    0.000000,    0.000000,    0.000000,   24.876262,39361104.536848,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,    3.842274,    3.793120,    3.813400,   97.212025,  -19.355380,   -3.776795,  -44.524498,    0.000000,    0.000000,    0.079543,    1.988373,    1.128507,  153.459495,    0.448852,    0.001300,    0.001300,    0.000000
1990-04-02 24:00:00,481989267.450789,    0.000000,    0.000000,    0.000000,182700.465569,227855.333220,    0.000000,-22148.213640, 5392.338501,    0.000000,    0.000000,   24.874662,39354814.196069,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,    4.028535,    3.993736,    4.028535,  148.318245,  -16.230914,   23.516442,  -56.415142,    0.000000,    0.000000,    0.311419,    7.232695,    2.152313,    0.000000,    0.255360,    0.001300,    0.001300,    0.000000
